700118000000	502119	1.0
700118000000	501676	1.0
700118000000	500912	1.0
700118000000	500595	1.0
700118000000	500790	5.0
700118000000	502060	1.0
700118000000	501626	1.0
700118000000	501118	5.0
501498010643	501281	3.0
501498010643	501380	3.0
501498010643	501701	5.0
501498010643	500966	2.0
501498010643	500202	2.0
501498010643	502157	2.0
501498010643	500815	2.0
501498010643	501907	3.0
501498010643	501876	5.0
501498010643	501940	2.0
501498010643	501498	5.0
500568007703	501537	1.0
500568007703	500292	1.0
500568007703	501226	1.0
500568007703	502220	1.0
500568007703	501264	1.0
500568007703	501118	1.0
500568007703	500117	1.0
500568007703	502358	1.0
500568007703	500568	5.0
500568007703	502218	1.0
500568007703	501374	2.0
501057000000	501057	5.0
501057000000	501894	3.0
501057000000	502216	2.0
501057000000	501067	1.0
501057000000	502096	1.0
501057000000	501713	1.0
501057000000	501624	1.0
501057000000	501927	1.0
501057000000	700127	1.0
501057000000	501541	1.0
501057000000	502119	3.0
501057000000	500137	1.0
501057000000	501607	1.0
501057000000	501104	1.0
501057000000	501768	1.0
501057000000	501426	1.0
501057000000	501557	1.0
501057000000	501431	1.0
501057000000	501176	1.0
501057000000	500923	3.0
501057000000	500981	1.0
700116016154	500739	5.0
700116016154	700100	2.0
700116016154	501031	3.0
700116016154	500586	3.0
700116016154	500359	2.0
700116016154	501554	5.0
700116016154	700116	5.0
700116016154	502358	5.0
700116016154	501177	2.0
700116016154	500154	3.0
700116016154	500476	2.0
700108001089	501676	1.0
700108001089	501506	1.0
700108001089	501031	5.0
700108001089	700108	5.0
700108001089	500679	1.0
700108001089	501644	3.0
700108001089	502338	1.0
700108001089	501711	1.0
700108001089	500222	1.0
700108001089	502303	1.0
500540011551	501440	2.0
500540011551	501734	5.0
500540011551	500102	1.0
500540011551	501770	3.0
500540011551	502220	1.0
500540011551	500368	1.0
500540011551	500722	1.0
500540011551	501046	5.0
500540011551	500540	5.0
500540011551	501437	5.0
500540011551	501566	2.0
500438023200	501122	2.0
500438023200	500195	2.0
500438023200	502340	5.0
500438023200	300134	5.0
500438023200	501927	5.0
500438023200	600105	5.0
500438023200	502154	1.0
500438023200	501067	1.0
500438023200	501965	1.0
500438023200	500464	5.0
500438023200	200126	5.0
500438023200	500438	5.0
500438023200	500137	1.0
500438023200	500190	2.0
500538022949	501031	1.0
500538022949	400110	5.0
500538022949	500815	5.0
500538022949	500339	1.0
500538022949	501141	3.0
500538022949	502198	3.0
500538022949	501263	1.0
500538022949	501913	3.0
500538022949	500538	5.0
500538022949	501499	5.0
500538022949	502044	5.0
500538022949	700115	1.0
501813025834	500197	1.0
501813025834	700102	1.0
501813025834	500679	1.0
501813025834	500520	5.0
501813025834	500650	1.0
501813025834	500687	2.0
501813025834	501936	5.0
501813025834	501813	5.0
501813025834	501177	1.0
501813025834	500153	2.0
501813025834	502191	3.0
400122025138	600116	5.0
400122025138	501301	5.0
400122025138	400118	5.0
400122025138	400121	5.0
400122025138	700121	5.0
400122025138	400122	5.0
501085002798	700129	5.0
501085002798	501506	5.0
501085002798	500107	1.0
501085002798	501479	1.0
501085002798	600104	5.0
501085002798	400107	5.0
501085002798	501612	2.0
501085002798	502045	5.0
501085002798	500688	1.0
501085002798	500113	1.0
501085002798	500990	1.0
501085002798	300120	5.0
501085002798	500123	3.0
501085002798	501085	5.0
501085002798	501438	5.0
501683020848	500704	5.0
501683020848	500803	5.0
501683020848	502278	2.0
501683020848	502253	5.0
501683020848	501742	3.0
501683020848	500195	5.0
501683020848	500720	1.0
501683020848	500946	2.0
501683020848	501683	5.0
501683020848	500790	1.0
501683020848	501176	5.0
501683020848	500858	2.0
501683020848	500127	2.0
500940026929	502208	1.0
500940026929	501025	5.0
500940026929	500739	1.0
500940026929	500805	5.0
500940026929	501350	2.0
500940026929	501169	2.0
500940026929	500584	1.0
500940026929	502153	3.0
500940026929	500940	5.0
500940026929	501166	5.0
500940026929	501612	1.0
500940026929	501713	3.0
500940026929	502290	5.0
500940026929	501118	1.0
500940026929	501557	5.0
500940026929	500630	2.0
500940026929	500983	5.0
500940026929	500665	3.0
500940026929	500300	1.0
500940026929	501537	1.0
500940026929	500830	2.0
502291010611	501124	3.0
502291010611	501750	5.0
502291010611	700105	1.0
502291010611	500170	1.0
502291010611	500107	1.0
502291010611	501327	1.0
502291010611	501907	3.0
502291010611	501594	3.0
502291010611	500253	1.0
502291010611	501408	2.0
502291010611	501281	3.0
502291010611	501351	1.0
502291010611	501226	1.0
502291010611	502291	5.0
502291010611	501108	1.0
502291010611	501302	5.0
502291010611	501943	2.0
502291010611	500985	1.0
502291010611	700115	5.0
502291010611	500476	1.0
502291010611	500927	1.0
500317002807	501698	3.0
500317002807	501637	3.0
500317002807	500426	1.0
500317002807	502178	1.0
500317002807	700113	3.0
500317002807	501012	2.0
500317002807	500414	3.0
500317002807	501177	1.0
500317002807	502105	5.0
500317002807	501247	1.0
500317002807	500317	5.0
500317002807	501214	1.0
500317002807	501221	1.0
501318014008	700128	3.0
501318014008	500160	3.0
501318014008	502178	5.0
501318014008	300134	5.0
501318014008	501318	5.0
501318014008	502247	3.0
501318014008	500170	2.0
501318014008	501711	1.0
501318014008	502161	3.0
501318014008	501874	2.0
501318014008	502198	5.0
501318014008	502104	5.0
501545000000	500289	1.0
501545000000	500293	2.0
501545000000	501153	1.0
501545000000	500425	3.0
501545000000	500113	2.0
501545000000	500758	2.0
501545000000	501271	1.0
501545000000	500222	1.0
501545000000	700129	2.0
501545000000	501734	1.0
501545000000	501545	5.0
501545000000	500103	1.0
501545000000	502321	2.0
501545000000	500722	3.0
501545000000	500213	2.0
501545000000	501046	3.0
501545000000	501177	1.0
501545000000	500540	5.0
501545000000	501437	3.0
501545000000	501118	1.0
501585013827	501440	5.0
501585013827	500577	5.0
501585013827	500966	3.0
501585013827	500705	5.0
501585013827	501352	2.0
501585013827	502065	2.0
501585013827	500910	3.0
501585013827	500368	1.0
501585013827	501585	5.0
501585013827	500114	5.0
501585013827	500117	5.0
501585013827	501977	3.0
501585013827	500985	3.0
501585013827	501537	2.0
501585013827	500927	3.0
500646014022	600128	5.0
500646014022	501057	1.0
500646014022	500642	5.0
500646014022	501067	2.0
500646014022	501541	5.0
500646014022	500646	5.0
500646014022	501607	3.0
500646014022	500137	3.0
500646014022	501131	5.0
500646014022	502157	1.0
500646014022	501104	3.0
500646014022	400118	5.0
500646014022	500595	3.0
500646014022	700118	3.0
500646014022	500923	5.0
500646014022	501927	5.0
502344014963	501376	1.0
502344014963	700100	2.0
502344014963	502344	5.0
502344014963	500492	2.0
502344014963	500239	3.0
502344014963	502290	3.0
502344014963	500120	1.0
502344014963	500687	1.0
502344014963	500414	3.0
502344014963	501350	1.0
502344014963	501607	1.0
502344014963	600104	5.0
502344014963	500650	2.0
502344014963	400107	5.0
502344014963	501612	5.0
502344014963	501330	1.0
502344014963	502191	2.0
502344014963	500912	1.0
502344014963	500520	2.0
502344014963	501813	5.0
502344014963	501241	1.0
502344014963	600124	5.0
502344014963	500733	3.0
502344014963	501566	2.0
600113026124	600113	5.0
600113026124	600124	5.0
600113026124	600108	5.0
500568020047	501122	1.0
500568020047	500292	1.0
500568020047	502218	1.0
500568020047	500299	1.0
500568020047	502220	1.0
500568020047	501327	1.0
500568020047	501264	1.0
500568020047	500371	3.0
500568020047	500117	3.0
500568020047	502358	1.0
500568020047	500568	5.0
500568020047	501532	1.0
500568020047	501599	1.0
500568020047	501537	1.0
500568020047	501734	1.0
500568020047	501226	1.0
500568020047	600111	5.0
500568020047	200114	5.0
500568020047	501118	1.0
500568020047	501943	1.0
500568020047	500540	1.0
500568020047	501770	1.0
500568020047	501374	1.0
600123016276	300114	5.0
600123016276	600123	5.0
500154012764	501124	1.0
500154012764	500586	3.0
500154012764	500144	3.0
500154012764	501554	5.0
500154012764	502163	3.0
500154012764	700116	3.0
500154012764	500830	1.0
500154012764	700115	3.0
500154012764	500154	5.0
500154012764	501683	1.0
500154012764	501118	1.0
500940002400	300160	5.0
500940002400	501537	1.0
500940002400	500805	3.0
500940002400	501025	2.0
500940002400	500940	5.0
500940002400	501169	3.0
500940002400	502290	3.0
500940002400	501118	1.0
500940002400	502208	1.0
500940002400	501557	5.0
500940002400	500665	3.0
500940002400	500830	1.0
501234028969	501153	5.0
501234028969	502065	1.0
501234028969	500106	5.0
501234028969	500103	1.0
501234028969	500722	5.0
501234028969	501424	5.0
501234028969	500113	2.0
501234028969	501234	5.0
501234028969	500147	1.0
501234028969	500117	1.0
501234028969	501943	1.0
400112006242	400112	5.0
400112006242	300161	5.0
500577027171	501440	1.0
500577027171	501187	1.0
500577027171	501537	1.0
500577027171	500107	3.0
500577027171	600112	5.0
500577027171	501585	3.0
500577027171	502291	1.0
500577027171	500117	2.0
500577027171	501465	3.0
500577027171	500463	3.0
500577027171	700125	1.0
500577027171	501599	2.0
500577027171	500577	5.0
500577027171	500900	1.0
500577027171	501607	1.0
500577027171	500782	3.0
500577027171	501231	2.0
500577027171	501424	1.0
500577027171	502065	1.0
500577027171	300150	5.0
500577027171	500927	1.0
500577027171	500733	1.0
500577027171	700117	3.0
500120003686	500912	3.0
500120003686	500226	5.0
500120003686	700103	5.0
500120003686	500115	3.0
500120003686	501965	5.0
500120003686	501424	5.0
500120003686	500147	5.0
500120003686	501431	5.0
500120003686	500120	5.0
502012030067	500546	5.0
502012030067	501094	1.0
502012030067	501317	1.0
502012030067	502278	2.0
502012030067	502012	5.0
502012030067	501104	5.0
502012030067	501172	5.0
502012030067	501846	2.0
502012030067	501108	1.0
502012030067	502330	3.0
502012030067	500380	5.0
500520017012	501376	5.0
500520017012	501566	1.0
500520017012	500679	1.0
500520017012	502344	1.0
500520017012	500492	3.0
500520017012	502157	3.0
500520017012	501325	1.0
500520017012	500946	1.0
500520017012	500371	3.0
500520017012	500117	2.0
500520017012	500222	1.0
500520017012	501360	5.0
500520017012	500520	5.0
500520017012	500137	1.0
500520017012	500650	2.0
500520017012	502191	1.0
500520017012	501936	3.0
500520017012	501813	5.0
500520017012	501241	1.0
500520017012	501374	1.0
500520017012	500414	1.0
502104020085	500160	2.0
502104020085	500548	5.0
502104020085	501318	3.0
502104020085	502153	5.0
502104020085	500202	3.0
502104020085	501327	1.0
502104020085	502161	2.0
502104020085	501426	5.0
502104020085	500115	1.0
502104020085	502249	5.0
502104020085	502104	5.0
502355016822	502208	1.0
502355016822	500673	1.0
502355016822	502051	2.0
502355016822	500883	3.0
502355016822	501701	5.0
502355016822	501606	3.0
502355016822	501281	5.0
502355016822	501166	3.0
502355016822	700112	1.0
502355016822	501713	1.0
502355016822	500946	1.0
502355016822	502355	5.0
502355016822	500371	3.0
502355016822	501301	5.0
502355016822	500758	1.0
502355016822	501751	3.0
502355016822	501108	1.0
502355016822	501435	1.0
502355016822	501532	1.0
502355016822	501907	5.0
500147002491	501153	2.0
500147002491	501698	3.0
500147002491	500806	5.0
500147002491	500113	2.0
500147002491	500115	2.0
500147002491	501229	2.0
500147002491	500912	3.0
500147002491	501745	5.0
500147002491	500147	5.0
500147002491	501626	2.0
500147002491	500158	5.0
600106011775	600112	5.0
600106011775	500705	5.0
600106011775	500708	5.0
600106011775	501637	5.0
600106011775	600118	5.0
600106011775	600106	5.0
600106011775	600108	5.0
700130000000	500705	1.0
700130000000	700130	5.0
700130000000	501734	1.0
700130000000	700103	5.0
700130000000	501131	3.0
700130000000	400112	5.0
700130000000	501012	1.0
700130000000	700121	5.0
700130000000	700123	5.0
700130000000	501437	1.0
700130000000	501214	5.0
700130000000	501247	1.0
500123000000	500688	1.0
500123000000	501637	3.0
500123000000	600108	5.0
500123000000	501431	1.0
500123000000	500112	3.0
500123000000	501330	5.0
500123000000	501818	1.0
500123000000	500181	1.0
500123000000	500857	1.0
500123000000	500123	5.0
500123000000	501085	2.0
500123000000	500368	1.0
500123000000	501612	5.0
500123000000	500847	3.0
500123000000	500720	1.0
500123000000	500850	1.0
500123000000	501174	1.0
500123000000	500663	1.0
500123000000	501817	1.0
500123000000	600122	5.0
500123000000	500156	2.0
500123000000	500990	1.0
501537009536	501537	5.0
501537009536	502065	1.0
501537009536	500940	2.0
501537009536	500910	5.0
501537009536	501327	2.0
501537009536	501264	1.0
501537009536	501585	5.0
501537009536	502358	1.0
501537009536	500568	3.0
501537009536	300152	5.0
501537009536	500253	2.0
501537009536	500830	5.0
502290015363	500739	1.0
502290015363	500226	3.0
502290015363	501699	1.0
502290015363	500805	1.0
502290015363	500705	1.0
502290015363	502344	1.0
502290015363	500239	5.0
502290015363	502290	5.0
502290015363	500803	1.0
502290015363	500630	3.0
502290015363	500122	3.0
502290015363	500529	2.0
502290015363	500895	5.0
502290015363	501025	2.0
502290015363	501607	2.0
502290015363	500584	2.0
502290015363	501351	1.0
502290015363	501420	2.0
502290015363	501169	3.0
502290015363	501363	2.0
502290015363	501557	3.0
500446028935	501121	3.0
500446028935	500966	1.0
500446028935	501063	5.0
500446028935	502312	1.0
500446028935	500585	5.0
500446028935	501363	1.0
500446028935	501972	1.0
500446028935	501685	5.0
500446028935	501943	1.0
500446028935	501817	5.0
500446028935	500446	5.0
500988022034	501376	3.0
500988022034	501936	3.0
500988022034	501352	1.0
500988022034	500220	3.0
500988022034	500492	5.0
500988022034	501134	1.0
500988022034	501903	2.0
500988022034	501360	5.0
500988022034	500466	5.0
500988022034	502096	1.0
500988022034	500368	1.0
500988022034	501339	2.0
500988022034	500988	5.0
500988022034	700127	1.0
500130028688	500130	5.0
500130028688	500299	3.0
500130028688	500292	3.0
500130028688	300139	5.0
500130028688	501263	2.0
500130028688	700112	3.0
500130028688	502339	2.0
500130028688	500148	5.0
500130028688	501557	3.0
500130028688	501111	5.0
500130028688	700111	2.0
500130028688	500478	2.0
600104031380	502344	5.0
600104031380	502290	5.0
600104031380	500548	5.0
600104031380	600104	5.0
600104031380	501612	5.0
600104031380	500239	5.0
501046025365	501440	5.0
501046025365	500289	3.0
501046025365	500293	5.0
501046025365	501734	5.0
501046025365	501770	5.0
501046025365	502220	3.0
501046025365	501350	1.0
501046025365	502321	5.0
501046025365	500466	1.0
501046025365	501046	5.0
501046025365	500540	5.0
501046025365	501437	3.0
501046025365	500702	3.0
600125001924	400120	5.0
600125001924	200146	5.0
600125001924	700118	5.0
600125001924	500312	5.0
600125001924	600125	5.0
600125001924	200127	5.0
501813005474	500197	2.0
501813005474	700102	3.0
501813005474	500679	1.0
501813005474	500520	3.0
501813005474	500650	1.0
501813005474	502191	3.0
501813005474	501936	3.0
501813005474	501813	5.0
501813005474	500153	1.0
501813005474	501177	2.0
501813005474	500687	2.0
501927017636	501057	1.0
501927017636	501122	5.0
501927017636	502216	1.0
501927017636	502154	1.0
501927017636	501067	1.0
501927017636	500108	1.0
501927017636	500818	2.0
501927017636	500115	3.0
501927017636	500438	5.0
501927017636	500573	1.0
501927017636	500190	3.0
501927017636	500464	5.0
501927017636	500642	1.0
501927017636	500195	2.0
501927017636	501927	5.0
501927017636	500137	1.0
501927017636	500946	1.0
501927017636	501104	2.0
501927017636	500981	3.0
501927017636	501624	2.0
501927017636	500857	3.0
500739001511	500480	2.0
500739001511	502208	1.0
500739001511	501506	2.0
500739001511	500739	5.0
500739001511	501952	1.0
500739001511	501134	1.0
500739001511	502290	1.0
500739001511	501699	1.0
500739001511	700116	1.0
500739001511	500630	1.0
500739001511	500895	1.0
500739001511	501350	1.0
500739001511	502119	1.0
500739001511	500584	1.0
500739001511	500912	1.0
500739001511	501169	1.0
500739001511	500850	1.0
500739001511	500803	1.0
500739001511	501557	3.0
500739001511	501943	1.0
500739001511	502015	2.0
500857001129	501104	2.0
500857001129	700102	1.0
500857001129	501160	1.0
500857001129	700106	5.0
500857001129	500718	1.0
500857001129	500847	1.0
500857001129	500720	1.0
500857001129	500946	5.0
500857001129	400118	5.0
500857001129	500857	5.0
500857001129	502137	3.0
500857001129	501177	1.0
502220012718	501440	5.0
502220012718	700129	2.0
502220012718	300164	5.0
502220012718	501734	3.0
502220012718	502321	5.0
502220012718	500137	1.0
502220012718	501770	3.0
502220012718	502220	5.0
502220012718	501873	5.0
502220012718	501271	3.0
502220012718	500540	2.0
502220012718	501437	2.0
500438002866	501122	2.0
500438002866	500195	2.0
500438002866	502340	5.0
500438002866	300134	5.0
500438002866	501927	5.0
500438002866	600105	5.0
500438002866	502154	1.0
500438002866	501067	1.0
500438002866	501965	3.0
500438002866	500464	5.0
500438002866	500190	2.0
500438002866	500438	5.0
500438002866	500137	1.0
500438002866	200126	5.0
501226013877	500292	5.0
501226013877	501226	5.0
501226013877	500299	3.0
501226013877	501118	1.0
501226013877	501263	1.0
501226013877	500627	5.0
501226013877	501566	2.0
501226013877	500568	3.0
501226013877	500164	1.0
501226013877	502218	3.0
501226013877	501374	2.0
400118013111	600128	5.0
400118013111	500642	5.0
400118013111	500646	5.0
400118013111	502216	5.0
400118013111	500137	5.0
400118013111	501104	5.0
400118013111	500946	5.0
400118013111	400118	5.0
400118013111	500923	5.0
400118013111	200126	5.0
500149021882	500226	2.0
500149021882	500103	2.0
500149021882	500813	1.0
500149021882	500179	1.0
500149021882	501263	1.0
500149021882	500241	5.0
500149021882	500115	3.0
500149021882	500120	1.0
500149021882	500111	1.0
500149021882	502045	1.0
500149021882	501599	1.0
500149021882	501350	1.0
500149021882	700113	1.0
500149021882	500722	1.0
500149021882	501234	1.0
500149021882	501843	5.0
500149021882	500149	5.0
500149021882	501176	1.0
500149021882	500414	1.0
500149021882	502207	5.0
400122012859	700100	5.0
400122012859	500404	5.0
400122012859	501160	5.0
400122012859	400121	5.0
400122012859	400122	5.0
400122012859	500156	5.0
300177001660	300177	5.0
300177001660	502278	5.0
300177001660	500718	5.0
300177001660	501845	5.0
500478002037	502339	5.0
500478002037	501188	1.0
500478002037	501637	1.0
500478002037	700111	1.0
500478002037	502096	1.0
500478002037	700101	1.0
500478002037	501907	1.0
500478002037	700100	1.0
500478002037	500446	1.0
500478002037	500895	5.0
500478002037	500130	1.0
500478002037	501479	1.0
500478002037	502312	1.0
500478002037	501678	1.0
500478002037	501297	1.0
500478002037	501426	3.0
500478002037	501876	1.0
500478002037	501751	1.0
500478002037	501435	1.0
500478002037	500478	5.0
500478002037	501247	1.0
500923000000	501057	3.0
500923000000	500642	3.0
500923000000	501541	2.0
500923000000	500646	5.0
500923000000	501607	5.0
500923000000	501768	3.0
500923000000	500137	3.0
500923000000	501067	3.0
500923000000	501698	1.0
500923000000	501104	3.0
500923000000	400118	5.0
500923000000	500923	5.0
501607029956	501057	3.0
501607029956	500642	5.0
501607029956	502119	3.0
501607029956	500646	5.0
501607029956	501607	5.0
501607029956	502216	3.0
501607029956	500137	1.0
501607029956	501067	2.0
501607029956	700111	2.0
501607029956	501104	5.0
501607029956	500946	2.0
200159013410	500739	5.0
200159013410	300169	5.0
200159013410	700107	5.0
200159013410	500895	5.0
200159013410	400111	5.0
200159013410	500720	5.0
200159013410	502290	5.0
200159013410	500630	5.0
200159013410	501943	5.0
200159013410	500312	5.0
200159013410	501563	5.0
200159013410	200159	5.0
501166011598	300160	5.0
501166011598	500673	1.0
501166011598	501506	3.0
501166011598	501607	5.0
501166011598	502153	3.0
501166011598	501166	5.0
501166011598	500239	3.0
501166011598	500368	5.0
501166011598	501713	3.0
501166011598	500850	3.0
501166011598	502355	2.0
501166011598	501557	5.0
501166011598	500951	1.0
501408023759	501408	5.0
501408023759	300160	5.0
501408023759	500867	2.0
501408023759	501221	2.0
501408023759	500417	2.0
501408023759	500586	3.0
501408023759	501479	1.0
501408023759	500371	5.0
501408023759	502291	2.0
501408023759	700115	5.0
501408023759	501876	5.0
501408023759	501302	5.0
501408023759	501751	5.0
501408023759	502330	3.0
502249030864	502240	1.0
502249030864	502249	5.0
502249030864	500548	3.0
502249030864	500584	5.0
502249030864	502153	5.0
502249030864	500300	1.0
502249030864	501042	2.0
502249030864	501711	1.0
502249030864	300120	5.0
502249030864	500466	5.0
502249030864	500983	1.0
502249030864	502104	5.0
502249030864	700123	5.0
502249030864	600124	5.0
502249030864	502207	3.0
502303007954	502305	3.0
502303007954	501094	3.0
502303007954	501254	3.0
502303007954	501062	3.0
502303007954	501327	5.0
502303007954	501846	1.0
502303007954	200154	5.0
502303007954	502303	5.0
502303007954	502012	1.0
502303007954	501118	1.0
502303007954	500127	5.0
500951012563	500673	1.0
500951012563	502355	1.0
500951012563	501254	3.0
500951012563	500491	5.0
500951012563	500941	1.0
500951012563	501713	1.0
500951012563	500946	1.0
500951012563	501843	2.0
500951012563	500951	5.0
500951012563	500701	1.0
500951012563	500127	2.0
500951012563	501360	1.0
500951012563	501090	3.0
500951012563	501166	1.0
500951012563	501936	1.0
500951012563	502321	3.0
500951012563	500466	3.0
500951012563	500627	2.0
500951012563	500215	2.0
500951012563	500414	2.0
500951012563	502207	5.0
600108008832	300143	5.0
600108008832	600108	5.0
600108008832	400109	5.0
600108008832	600127	5.0
500115000000	501153	2.0
500115000000	501843	2.0
500115000000	501187	3.0
500115000000	500292	5.0
500115000000	501350	2.0
500115000000	500241	3.0
500115000000	500147	1.0
500115000000	501327	3.0
500115000000	501424	5.0
500115000000	500113	3.0
500115000000	500115	5.0
500115000000	500149	3.0
500115000000	502358	1.0
502338030814	502338	5.0
502338030814	500645	5.0
502338030814	500679	2.0
502338030814	500425	1.0
502338030814	500300	1.0
502338030814	500718	2.0
502338030814	501903	3.0
502338030814	501426	1.0
502338030814	501231	5.0
502338030814	501765	2.0
502338030814	700127	3.0
501012022495	501025	2.0
501012022495	501698	5.0
501012022495	700100	1.0
501012022495	501067	1.0
501012022495	500173	5.0
501012022495	501965	3.0
501012022495	502096	3.0
501012022495	502163	2.0
501012022495	501012	5.0
501012022495	501214	5.0
501012022495	501247	5.0
502218011856	500130	2.0
502218011856	502051	3.0
502218011856	500292	3.0
502218011856	501607	1.0
502218011856	502218	5.0
502218011856	500299	5.0
502218011856	500148	1.0
502218011856	500190	1.0
502218011856	500568	3.0
502218011856	501226	5.0
502218011856	501374	1.0
501594004715	500164	2.0
501594004715	500966	2.0
501594004715	700104	3.0
501594004715	501226	1.0
501594004715	501327	2.0
501594004715	502096	1.0
501594004715	502291	3.0
501594004715	501594	5.0
501594004715	501263	1.0
501594004715	500476	2.0
501594004715	500765	2.0
501594004715	500639	3.0
501187015916	501187	5.0
501187015916	501961	5.0
501187015916	501943	2.0
501187015916	500115	5.0
501187015916	501229	5.0
501187015916	500113	3.0
501187015916	501874	5.0
501187015916	502179	3.0
501187015916	501330	5.0
501187015916	600105	5.0
501187015916	501241	3.0
501187015916	500990	2.0
502154013937	600128	5.0
502154013937	500546	2.0
502154013937	500739	2.0
502154013937	502340	1.0
502154013937	500293	1.0
502154013937	501768	3.0
502154013937	502154	5.0
502154013937	501067	1.0
502154013937	500108	1.0
502154013937	500818	3.0
502154013937	502165	1.0
502154013937	500438	2.0
502154013937	501177	1.0
502154013937	500401	1.0
502154013937	501274	2.0
502154013937	500642	5.0
502154013937	500195	3.0
502154013937	501927	2.0
502154013937	500137	3.0
502154013937	502216	5.0
502154013937	501557	1.0
502154013937	500857	2.0
200136031474	200136	5.0
200136031474	300121	5.0
200136031474	400111	5.0
501765000000	500226	5.0
501765000000	501765	5.0
501765000000	501160	2.0
501765000000	400109	5.0
501765000000	501678	2.0
501765000000	502338	1.0
501765000000	500818	2.0
501765000000	501492	2.0
501765000000	500718	5.0
501765000000	501943	3.0
501765000000	500414	1.0
501765000000	501637	5.0
400109007742	600113	5.0
400109007742	600122	5.0
400109007742	300105	5.0
400109007742	500586	5.0
400109007742	600108	5.0
400109007742	400109	5.0
500686028023	501121	5.0
500686028023	500679	3.0
500686028023	500425	1.0
500686028023	501063	3.0
500686028023	501676	1.0
500686028023	500941	1.0
500686028023	500686	5.0
500686028023	501031	2.0
500686028023	500144	3.0
500686028023	500850	1.0
500686028023	500595	3.0
500686028023	501172	3.0
500686028023	501134	1.0
500686028023	501751	2.0
500686028023	501108	1.0
500686028023	502330	2.0
500686028023	501339	1.0
500686028023	501683	1.0
500686028023	501118	1.0
500686028023	501247	2.0
500858007764	500517	2.0
500858007764	502253	5.0
500858007764	501742	2.0
500858007764	502157	1.0
500858007764	501169	5.0
500858007764	501683	2.0
500858007764	500982	5.0
500858007764	501176	1.0
500858007764	700121	3.0
500858007764	500858	5.0
500858007764	500573	3.0
500815029499	700100	2.0
500815029499	502060	2.0
500815029499	500494	3.0
500815029499	500815	5.0
500815029499	501297	5.0
500815029499	501907	2.0
500815029499	502198	3.0
500815029499	501263	1.0
500815029499	501337	1.0
500815029499	500538	5.0
500815029499	501499	5.0
600102006014	500190	5.0
600102006014	500113	5.0
600102006014	500917	5.0
600102006014	600102	5.0
600102006014	501713	5.0
500404000000	502240	2.0
500404000000	501090	2.0
500404000000	500164	3.0
500404000000	500966	2.0
500404000000	501062	1.0
500404000000	500137	1.0
500404000000	500202	3.0
500404000000	500107	1.0
500404000000	501228	1.0
500404000000	500813	1.0
500404000000	500782	3.0
500404000000	501327	2.0
500404000000	500144	1.0
500404000000	700120	1.0
500404000000	500115	2.0
500404000000	500404	5.0
500404000000	502358	2.0
500404000000	502157	1.0
500404000000	500120	1.0
500404000000	500639	5.0
700110000000	502051	2.0
700110000000	501607	1.0
700110000000	700110	5.0
700110000000	500368	3.0
700110000000	500536	2.0
700110000000	600114	5.0
700110000000	500339	3.0
700110000000	501108	1.0
700110000000	501111	2.0
700110000000	501624	3.0
700110000000	501177	2.0
700110000000	501532	5.0
501264029569	501698	2.0
501264029569	500705	1.0
501264029569	502280	1.0
501264029569	501454	1.0
501264029569	501263	2.0
501264029569	501264	5.0
501264029569	500627	5.0
501264029569	500564	2.0
501264029569	502358	1.0
501264029569	501017	1.0
501264029569	500568	1.0
501264029569	501977	1.0
501264029569	500573	3.0
501264029569	500639	3.0
501264029569	501537	1.0
501264029569	501350	3.0
501264029569	501031	3.0
501264029569	600124	5.0
501264029569	500466	3.0
501264029569	500339	1.0
501264029569	500981	2.0
501264029569	500476	3.0
500120003858	500912	1.0
500120003858	500226	1.0
500120003858	501350	1.0
500120003858	501479	3.0
500120003858	502344	2.0
500120003858	700103	3.0
500120003858	500813	3.0
500120003858	501424	3.0
500120003858	500434	5.0
500120003858	500120	5.0
500120003858	500733	3.0
500401009943	501122	1.0
500401009943	502340	3.0
500401009943	500805	1.0
500401009943	500170	1.0
500401009943	500948	3.0
500401009943	500181	1.0
500401009943	500438	1.0
500401009943	501274	3.0
500401009943	700128	2.0
500401009943	500195	3.0
500401009943	501541	3.0
500401009943	500646	1.0
500401009943	502247	1.0
500401009943	500137	1.0
500401009943	500401	5.0
500401009943	501426	1.0
500401009943	500595	1.0
500401009943	500790	5.0
500401009943	502154	1.0
500401009943	502165	1.0
501308028184	501325	1.0
501308028184	501346	2.0
501308028184	502089	2.0
501308028184	502346	3.0
501308028184	500173	5.0
501308028184	300143	5.0
501308028184	502096	3.0
501308028184	500116	2.0
501308028184	500414	1.0
501308028184	501431	3.0
501308028184	501308	5.0
501308028184	501438	2.0
500806022439	501745	2.0
500806022439	502340	5.0
500806022439	502166	1.0
500806022439	500806	5.0
500806022439	500103	2.0
500806022439	700107	2.0
500806022439	501903	1.0
500806022439	502096	1.0
500806022439	500113	2.0
500806022439	501330	2.0
500806022439	501281	3.0
500806022439	500758	3.0
500806022439	200154	5.0
500806022439	500701	2.0
500806022439	501153	5.0
500806022439	500195	5.0
500806022439	501479	2.0
500806022439	501085	1.0
500806022439	200113	5.0
500806022439	501426	1.0
500806022439	500147	3.0
500806022439	501626	2.0
500806022439	500158	3.0
500806022439	600127	5.0
500627025198	300161	5.0
500627025198	501599	2.0
500627025198	500900	3.0
500627025198	502065	3.0
500627025198	501226	3.0
500627025198	501483	3.0
500627025198	400112	5.0
