500112	25080	4.54979133358
500112	23289	4.70544334912
500113	6274	1.0
500113	25060	4.9259890192
500113	9065	3.0
500113	3078	4.23739295496
500113	25096	4.42364029455
500113	265	4.5109486304
500113	9738	4.73759726176
500113	1805	1.0
500113	398	4.76307234785
500113	24941	4.0084635238
500113	786	3.0
500113	19651	4.77248784233
500113	4372	4.35539179782
500113	3479	1.0
500113	18202	3.0
500113	24943	4.65997160749
500113	10012	3.0
500113	1566	4.64098611432
500113	17827	3.0
500113	18438	3.0
500113	2600	3.0
500113	22313	3.0
500113	17194	3.0
500113	2475	1.0
500113	5805	4.47907646469
500113	11650	4.65722232081
500113	2612	4.9396813202
500113	18206	3.0
500113	1438	3.0
500113	14007	3.0
500113	824	1.0
500113	13881	3.0
500113	7401	4.05967478796
500113	10947	4.68856264718
500113	68	4.83818841782
500113	9362	4.90117078126
500113	24903	4.3993853188
500113	18249	5.0
500113	8525	4.46841108313
500113	9422	4.44295602686
500113	4434	3.0
500113	7123	3.0
500113	724	3.0
500113	341	5.0
500113	25047	4.18163044747
500113	25049	4.9303466223
500113	8212	4.41719188943
500113	18271	3.0
500113	13026	4.90926388173
500113	24891	4.99835714548
500113	5348	1.0
500113	5221	5.0
500113	10598	3.0
500113	1257	3.0
500113	3562	1.0
500113	9965	4.87820060734
500113	1135	4.30740180495
500113	15784	4.88487313412
500113	23414	4.07044197843
500113	10743	5.0
500113	596	4.20093048487
500113	24958	4.8045136546
500113	4351	4.51115118843
500114	14912	4.19841937143
500114	11650	4.78762868097
500114	17414	4.04723538882
500114	25096	4.05739725541
500114	24969	4.96001823896
500114	24887	4.25496519103
500114	8975	4.10070384192
500114	1496	4.11524560598
500114	12178	4.10086287466
500114	2003	3.0
500114	1044	3.0
500114	726	1.0
500114	25022	4.82093124844
500114	8472	4.85377463364
500114	9551	4.06339700643
500114	13084	4.7055627663
500114	1437	4.43992056096
500114	25054	4.27422020295
500114	9567	4.96504736969
500114	24929	4.52994023721
500114	24867	4.01503634516
500114	19300	4.71385976221
500114	806	4.05661809243
500114	3112	5.0
500114	9948	3.0
500114	24873	4.66745654847
500114	8556	4.02627913861
500114	24942	4.89466791609
500114	8690	4.47688315685
500114	6709	4.30360044538
500114	17271	4.23887275643
500114	24894	4.37553370882
500114	24927	4.83369306092
500114	25020	4.20006418411
500114	8766	5.0
500114	6655	4.17028428104
502163	320	4.38154786971
502163	1025	4.78268693182
502163	18307	4.37846148151
502163	726	3.0
502163	24929	4.91533224864
502163	6856	4.35666024583
502163	25033	4.02278508159
502163	25015	4.70334962387
502163	6220	4.29569843222
502163	6605	4.00669239553
502163	3021	1.0
502163	25091	4.95707235663
502163	25044	4.12918521908
502163	4310	4.52118518579
502163	20157	4.60275816656
502163	8472	4.10035664142
502163	25007	4.8476091963
502163	14430	4.6083085509
502163	6303	3.0
502163	24992	4.35664063639
502163	14049	3.0
502163	25060	4.28350797678
502163	554	4.45574148861
502163	3947	4.70874799405
502163	1069	4.59615614368
502163	24942	4.95713726319
502163	1135	4.81372322896
502163	112	1.0
502163	6709	4.31802633572
502163	6071	3.0
502163	13816	4.73708305738
502163	121	4.20477454787
502163	7228	4.18413470472
502163	12029	4.89868034747
502163	20094	5.0
500116	1025	4.24171812174
500116	517	3.0
500116	25096	4.31933525257
500116	6252	1.0
500116	19082	4.73747815901
500116	9867	3.0
500116	10124	4.20358388014
500116	24463	4.04106786233
500116	9362	4.87933643304
500116	24943	4.52007079781
500116	24980	4.28263725874
500116	22549	4.74651599575
500116	2454	4.09642879735
500116	1306	4.21035076358
500116	111	1.0
500116	3996	3.0
500116	17821	3.0
500116	5663	4.36229048848
500116	7456	4.83373336342
500116	1442	5.0
500116	6051	4.67346875179
500116	24873	4.94588555954
500116	2731	4.64735638564
500116	5932	4.51757052052
500116	1069	4.521963241
500116	25006	4.96085736638
500116	2612	4.01120673819
500116	18485	3.0
500116	15158	4.38058325398
500116	14495	3.0
500116	9738	4.8644220436
500116	14912	4.68044445039
500116	16577	5.0
500116	25098	4.51159856497
500116	19651	4.74455904144
500116	3524	3.0
500116	829	4.64697566818
500116	25004	4.43145355912
500116	24929	4.70280102558
500116	24994	4.01936232819
500116	4434	1.0
500116	25043	4.53893288013
500116	852	3.0
500116	6741	4.01702178793
500116	10591	4.33371997839
500116	17243	4.08264809632
500116	18270	3.0
500116	18271	3.0
500116	13792	4.8457693001
500116	9825	4.15347726959
500116	23803	4.75200721302
500116	25031	4.31968936376
500116	14057	4.3193573903
500116	5100	4.20386332347
500116	25070	4.3627960589
500116	1135	4.68581989962
500116	3098	4.78272117589
500116	2291	1.0
500116	19961	3.0
500116	19962	1.0
500116	19963	3.0
500116	24829	4.8795501695
500116	4351	4.54243746885
502165	18304	1.0
502165	14725	4.75633512367
502165	14855	4.06727392822
502165	7305	1.0
502165	8587	1.0
502165	141	1.0
502165	1553	4.56496128747
502165	23702	4.65009579751
502165	24985	4.31698254594
502165	3864	1.0
502165	921	1.0
502165	23450	4.87107259935
502165	14363	1.0
502165	13084	3.0
502165	6051	4.95290789197
502165	15781	3.0
502165	15784	4.16548596858
502165	24903	4.1506467944
502165	22062	3.0
502165	969	3.0
502165	16731	4.60949040178
502165	8667	4.47900762011
502165	18627	4.08285810824
502165	25031	4.93003774909
502165	1990	4.53184667345
502165	16199	1.0
502165	19017	4.61243452023
502165	3085	5.0
502165	596	4.00201556826
502165	24918	4.28698507195
502165	2937	1.0
502165	12505	3.0
502165	23642	4.21582479379
502165	14671	4.29231112731
502165	23525	4.08834729363
502165	5071	4.28541087084
502165	2538	4.28482430112
502165	1135	4.39552374876
502165	2801	4.72300057101
502165	13555	5.0
502165	11508	4.09721348503
502165	121	4.96157425225
502165	2683	3.0
502166	13555	4.2339549781
502166	3698	4.80221564546
502166	6603	4.24297790349
502166	24980	4.88913434342
502166	14007	1.0
502166	25089	4.67710230036
502166	6569	4.68281042509
502166	24922	4.73867379482
502166	17563	5.0
502166	20157	4.65457559803
500120	320	4.04565176869
500120	1025	4.64669200775
500120	22351	4.88922426869
500120	8196	1.0
500120	25096	4.24704473865
500120	25025	4.92081225402
500120	1352	4.16991696634
500120	19082	3.0
500120	6605	1.0
500120	398	4.73714527508
500120	14445	5.0
500120	1213	5.0
500120	4372	4.35938705897
500120	22549	4.12271094412
500120	2454	4.76607185478
500120	25049	4.96200072839
500120	10520	1.0
500120	5348	5.0
500120	23450	4.09062698008
500120	12303	4.65184315517
500120	13790	1.0
500120	9738	4.44132001157
500120	17827	3.0
500120	8740	5.0
500120	10598	4.49011655937
500120	9064	4.82314579622
500120	1257	4.83312987221
500120	13162	3.0
500120	25031	4.63939312705
500120	13548	1.0
500120	9965	4.77145178352
500120	239	3.0
500120	15784	4.4466536438
500120	5235	1.0
500120	2612	4.80589577923
500120	18602	4.05016732755
500120	121	3.0
500120	24906	4.46844070297
500120	18685	3.0
500120	24958	4.74281368387
502169	19648	5.0
502169	16097	5.0
502169	20034	4.84985054825
502169	18627	4.31712392503
502169	23524	4.02274547227
502169	8870	4.44744370117
502169	22913	4.41132618583
502169	14441	4.72396880839
502169	25070	4.04058016337
502169	19249	3.0
502169	2162	3.0
502169	659	4.51170091742
502169	25076	4.75969599411
502169	10774	3.0
502169	4247	4.40099357832
502169	24922	4.1869128406
500122	320	4.09155420035
500122	13792	4.64377218435
500122	24898	4.67844246411
500122	3030	1.0
500122	17414	4.98701997769
500122	19457	4.71200706356
500122	1352	4.76388412675
500122	2761	4.38343734597
500122	13770	4.80827366185
500122	18251	5.0
500122	6220	4.81108870091
500122	8975	4.89041140656
500122	7441	4.54622185373
500122	12244	3.0
500122	24405	4.37935309606
500122	4310	4.24040536148
500122	9807	4.63605113964
500122	13084	4.17355179082
500122	24925	4.12043442205
500122	288	4.90117224557
500122	18808	4.16777217773
500122	24994	4.22425614018
500122	24867	4.07944502709
500122	23524	4.99985261332
500122	2598	3.0
500122	4305	4.78793116653
500122	3368	4.94075940596
500122	4572	4.51800967591
500122	554	4.63778157598
500122	8556	3.0
500122	24942	4.08141620919
500122	24929	4.84255855145
500122	25033	4.38792780885
500122	13816	4.0846642152
500122	121	4.55401414234
500122	18749	4.81869361424
500463	19457	4.69180015819
500463	24899	4.44097813189
500463	1846	5.0
500463	18248	4.6601046791
500463	19017	4.01905055343
500463	24941	4.7050829189
500463	7248	4.74507384702
500463	2257	5.0
500463	24914	4.06826580089
500463	18083	4.69276050969
500463	148	4.04590916979
500463	6425	4.30822966664
500463	7068	1.0
500463	8212	4.14146294351
500463	3232	4.04173739011
500463	25040	4.21349507093
500463	6051	4.8929955153
500463	9956	4.45227569688
500463	2407	4.7911745922
500463	92	3.0
500463	17131	3.0
500463	5932	4.43485241888
500463	5805	4.93762190194
500463	25070	4.81343913764
500463	17266	3.0
500463	25043	4.13732577152
500463	23030	4.1876691263
500463	5238	5.0
500463	2745	1.0
500463	25004	4.29500099739
500463	24829	4.02145698119
500463	25013	4.90295477936
500127	18304	3.0
500127	1025	4.67811635308
500127	20740	4.8656781997
500127	25096	4.18408427783
500127	2698	4.35372613697
500127	2775	5.0
500127	1679	4.01613263124
500127	14608	4.92822672059
500127	10947	4.71129107162
500127	25006	4.74705914338
500127	18968	3.0
500127	3098	4.28680995039
500127	7068	3.0
500127	1566	4.99883198963
500127	544	4.92889519581
500127	24865	4.2646025924
500127	6051	4.55298223991
500127	23439	4.41597366247
500127	2731	4.81281055177
500127	1069	4.80249546381
500127	12718	3.0
500127	24904	4.95028921894
500127	24883	4.65990903184
500127	25015	4.97967879986
500127	24899	4.67187740858
500127	187	4.99760362467
500127	17342	4.59975095653
500127	14016	3.0
500127	3139	1.0
500127	2500	4.97703965791
500127	21831	4.35529507606
500127	6856	4.90364396117
500127	2679	4.82528726366
500127	24912	4.43596237518
500127	16084	4.84864058368
500127	6741	4.55197822617
500127	6487	4.60149328085
500127	6488	4.64434141096
500127	17243	4.97450125781
500127	24927	4.54043617204
500127	24928	4.54946253251
500127	6114	3.0
500127	7528	3.0
500127	13162	1.0
500127	3947	4.6095969689
500127	14445	1.0
500127	239	3.0
500127	3698	4.32356729483
500127	13711	4.63026710832
500127	24894	4.10362870161
500127	17271	4.12855164624
500127	6655	4.91558040105
500128	10688	4.14564585623
500128	544	4.30171986343
500128	19651	4.43850286031
500128	19457	4.21699015828
500128	289	4.23308363289
500128	25096	4.56265655478
500128	23306	4.44021828146
500128	9738	4.76471535632
500128	6347	4.42885890437
500128	24909	4.8220362656
500128	9551	4.31773529823
500128	14608	4.84650197881
500128	25041	4.16826901256
500128	16084	4.21074526257
500128	24981	4.36323493205
500128	24889	4.49925698263
500128	13514	4.55373072422
500128	9371	1.0
500128	24924	4.72938274276
500128	8925	1.0
500128	24927	4.73419435745
500128	5280	3.0
500128	2785	5.0
500128	25061	4.7089163995
500128	5094	3.0
500128	3111	5.0
500128	1135	4.07936566993
500128	24912	4.14036052116
500128	19313	1.0
500128	24882	4.14107667416
500128	9588	4.93311120691
500128	3255	1.0
500128	2745	5.0
500128	3581	4.87711535181
500128	17342	4.2434625888
500464	11394	3.0
500464	2820	5.0
500464	20677	4.45258658565
500464	6856	4.68567482734
500464	969	5.0
500464	24887	4.90402302115
500464	5071	4.05241463937
500464	848	5.0
500464	3156	3.0
500464	726	1.0
500464	24985	4.02836364861
500464	3098	4.02235364734
500464	1566	4.64748183911
500464	22882	4.21732716788
500464	6051	4.82910727994
500464	18270	1.0
500464	15784	4.7793884846
500464	14507	5.0
500464	10477	5.0
500464	24946	4.70866001148
500464	948	3.0
500464	501	3.0
500464	19017	4.70421850888
500464	23803	4.52685207127
500464	20157	4.20563953343
500464	24958	4.98239798697
500130	898	5.0
500130	6051	4.69945976824
500130	8740	5.0
500130	70	3.0
500130	8297	4.72670051622
500130	554	1.0
500130	5100	3.0
500130	5805	4.37072425051
500130	9422	4.91234674186
500130	24914	4.35937895148
500130	24899	4.22656519108
500130	25070	4.93668881832
500130	88	4.09720444416
500130	5529	3.0
500130	9770	3.0
500130	1054	3.0
500130	11391	4.6484368487
500123	257	1.0
500123	3947	4.35549787408
500123	24964	4.01222487172
500123	790	4.21224371882
500123	3085	3.0
500123	23439	4.68812936371
500123	18704	4.33833894547
500123	707	1.0
500123	18581	1.0
500123	14486	4.69041356374
500123	16290	4.5736954297
500123	1243	4.39972475443
500123	15781	1.0
500123	3112	5.0
500123	5419	4.22794580933
500123	1069	4.17086867919
500123	18095	1.0
500123	11535	4.71637125846
500123	23861	4.12569187916
500123	15158	4.24700677836
500123	25015	4.13560865683
500123	824	3.0
500123	7228	4.41898867194
500123	24894	4.91838981595
500123	14912	4.84723956615
500123	3139	3.0
500123	3524	1.0
500123	14049	1.0
500123	5580	4.32670078724
500123	596	1.0
500123	8975	4.58647114207
500123	14430	4.52662086577
500123	24933	4.98351590865
500123	13792	4.70878055796
500123	24929	4.34006271766
500123	19300	4.95741020102
500123	13925	1.0
500123	24937	4.02889152349
500123	24899	4.9326608369
500123	19307	4.86400264382
500123	6900	3.0
500123	23030	4.35439136974
500123	3575	1.0
500123	18808	4.43852637338
500123	12029	4.08890264943
500137	18304	3.0
500137	25091	4.40380511702
500137	18308	3.0
500137	10373	1.0
500137	3078	1.0
500137	7305	3.0
500137	1805	1.0
500137	1807	1.0
500137	18704	4.74779414041
500137	786	1.0
500137	23702	4.25372328222
500137	3864	1.0
500137	921	5.0
500137	6655	4.39219720965
500137	14363	3.0
500137	10012	1.0
500137	1437	4.40285418301
500137	517	3.0
500137	5280	1.0
500137	24880	4.69626558585
500137	6051	4.11152455982
500137	12580	1.0
500137	3112	5.0
500137	24249	4.38534591185
500137	554	1.0
500137	14507	1.0
500137	3698	4.89401707837
500137	2350	5.0
500137	726	1.0
500137	948	1.0
500137	6071	1.0
500137	17080	1.0
500137	20852	4.0054150631
500137	10300	1.0
500137	18749	4.27041741685
500137	14270	1.0
500137	24987	4.52830882449
500137	20036	4.26034552314
500137	1733	3.0
500137	1990	1.0
500137	24929	4.27828048782
500137	6856	4.59395912125
500137	1740	1.0
500137	19405	3.0
500137	848	1.0
500137	19409	1.0
500137	4434	1.0
500137	2003	1.0
500137	12244	5.0
500137	341	1.0
500137	12502	3.0
500137	2937	1.0
500137	24152	5.0
500137	19300	4.78303684608
500137	7386	3.0
500137	12303	4.16539626267
500137	14049	5.0
500137	2660	1.0
500137	3562	1.0
500137	15340	1.0
500137	10477	1.0
500137	4351	1.0
500137	20008	1.0
500137	882	5.0
500137	6260	1.0
500137	501	1.0
500137	2132	3.0
500137	2683	3.0
500137	2559	1.0
400114	320	4.66097502253
400114	11650	4.94348049697
400114	2499	4.99082162253
400114	1352	4.56585907995
400114	24969	4.40483407494
400114	6220	4.202459618
400114	8975	4.1403965798
400114	18704	4.4984793178
400114	4305	4.70419618366
400114	6675	4.94721076537
400114	24405	4.62964424594
400114	2519	4.36319548512
400114	1496	4.49686871428
400114	24153	4.21552112965
400114	2970	5.0
400114	8472	4.99357209473
400114	24992	4.35440776783
400114	24929	4.21776823148
400114	806	4.66606679585
400114	25041	4.25633997093
400114	13165	4.18853385062
400114	25006	4.10012202106
400114	1135	4.42164047626
400114	3698	4.50892373508
400114	179	4.1123066638
400114	17271	4.0570491605
400114	121	4.15134891784
400114	18835	4.5358312174
400114	9404	4.43717406541
400114	18749	4.92926445681
502191	25089	4.40356003629
502191	25090	4.48607881246
502191	8196	3.0
502191	16199	3.0
502191	1740	4.98688214285
502191	8587	3.0
502191	10124	4.63438289702
502191	4434	4.7727948239
502191	852	5.0
502191	790	4.37926830177
502191	16215	3.0
502191	3163	5.0
502191	10012	1.0
502191	2903	3.0
502191	5280	3.0
502191	19042	4.32694425156
502191	10598	3.0
502191	3434	3.0
502191	5100	1.0
502191	7597	3.0
502191	148	4.04203687558
502191	19962	3.0
502191	19963	1.0
500144	544	4.58476577411
500144	19651	4.41061115997
500144	5636	3.0
500144	25099	4.16543839436
500144	6598	3.0
500144	289	4.40358421248
500144	24969	4.00229824935
500144	19511	3.0
500144	24909	4.78430323422
500144	398	4.82801008514
500144	9551	4.62798783822
500144	14608	4.84185322507
500144	16084	4.0313097257
500144	1879	3.0
500144	9371	3.0
500144	4572	1.0
500144	8925	3.0
500144	24030	5.0
500144	6303	3.0
500144	5280	3.0
500144	2785	5.0
500144	19675	1.0
500144	2660	3.0
500144	4645	4.75234691903
500144	5094	5.0
500144	3111	5.0
500144	19457	4.76233850538
500144	1135	4.41380647369
500144	25070	4.74166931401
500144	18095	1.0
500144	25061	4.56888227187
500144	19313	1.0
500144	9588	4.12121507958
500144	3255	5.0
500144	3581	4.75002412882
500144	2745	5.0
500144	10299	3.0
500144	17725	3.0
500147	1153	5.0
500147	11650	4.21277486436
500147	3139	1.0
500147	260	3.0
500147	18438	1.0
500147	25031	4.44155425765
500147	8525	1.0
500147	25038	4.45206231101
500147	25060	4.21361566864
500147	12178	4.79645934603
500147	10947	4.97393784236
500147	24958	4.03811317693
500147	2454	4.19594428987
500147	3479	1.0
500147	24921	4.99099837685
500147	18202	5.0
500147	10590	4.75639307776
500147	13026	4.61480552801
500147	4708	4.99360033518
500147	4645	4.40232836067
500147	2600	5.0
500147	25004	4.09360599245
500147	24914	4.16416880768
500147	1135	4.23968927801
500147	15784	4.35886577126
500147	7123	3.0
500147	1566	4.18181699735
500147	14007	3.0
500147	13881	3.0
500147	24891	4.47499819116
500147	25020	4.13462740689
500147	12029	4.3063534624
500147	6398	4.38803331359
500148	320	4.58190736251
500148	18946	4.98747631724
500148	5419	5.0
500148	18262	5.0
500148	24936	4.31834166898
500148	6569	4.31325574402
500148	18667	5.0
500148	18095	3.0
500148	18160	5.0
500148	24914	4.03885786753
500148	24899	4.27717228699
500148	948	3.0
500148	3030	3.0
500148	1209	4.57176412147
500148	88	4.09337565394
500148	5529	1.0
500148	2731	4.56028846437
500148	20157	4.86845026821
500148	1054	1.0
500148	4645	4.53283089803
500149	11650	4.44034142741
500149	3460	4.6483504661
500149	10119	3.0
500149	265	4.0821708702
500149	9738	4.25103327172
500149	9362	4.48191958589
500149	19651	4.32892317805
500149	25070	4.60425124899
500149	24985	4.77650813671
500149	1306	4.56391206211
500149	24992	4.9298701686
500149	18083	4.30376371721
500149	5299	3.0
500149	12074	3.0
500149	5422	3.0
500149	19251	5.0
500149	24887	4.55430539636
500149	25038	4.62588715258
500149	6458	4.80760576409
500149	16315	4.80874686415
500149	20157	4.84629653051
500149	6114	4.30080012011
500149	10947	4.55389438058
500149	8519	4.93492131539
500149	18248	4.59211317949
500149	8525	4.91225287122
500149	9422	4.60097576743
500149	5071	4.54143442142
500149	24914	4.85217565973
500149	25043	4.96159753974
500149	341	5.0
500149	25049	4.81997550297
500149	1231	4.9432623211
500149	6051	4.43619137252
500149	13026	4.37224308804
500149	18280	4.34229456974
500149	13548	4.41482140863
500149	9965	4.00336045445
500149	24942	4.37724779642
500149	1135	4.09493464289
500149	24936	4.40974255306
500149	4351	4.92744081356
500149	24829	4.02412102931
500149	2005	5.0
502198	22913	4.1552431042
502198	8555	1.0
502198	22916	4.77704875014
502198	23174	4.26123873432
502198	10119	3.0
502198	24972	4.42221528039
502198	2190	1.0
502198	25048	4.20856238942
502198	18962	3.0
502198	659	4.34320705187
502198	25006	4.32282518967
502198	10774	3.0
502198	4247	4.90908885722
502198	3524	3.0
502198	14362	3.0
502198	23067	4.6055144392
502198	1054	1.0
502198	14495	3.0
502198	24939	4.55771625133
502198	23792	4.15800155526
502198	6051	4.75792967823
502198	3748	3.0
502198	23238	4.17805081394
502198	810	4.225748781
502198	2731	4.65831237228
502198	8492	4.83858327319
502198	22062	3.0
502198	19249	3.0
502198	1972	3.0
502198	5560	4.7946865823
502198	24899	4.8961197306
502198	16315	4.1739311942
502198	17470	5.0
502198	19007	5.0
502198	20034	4.72699776905
502198	18627	4.15181211369
502198	68	4.66894200299
502198	21190	4.04599172347
502198	25057	4.36914482149
502198	14410	1.0
502198	7415	4.97195949366
502198	7372	5.0
502198	5071	4.91197942691
502198	13392	4.68397680452
502198	2257	3.0
502198	15651	4.80205561029
502198	24974	4.92809085315
502198	19543	4.56690404605
502198	2884	5.0
502198	12580	5.0
502198	24922	4.33622494077
502198	24924	4.56728295953
502198	16097	3.0
502198	9064	4.57051333326
502198	14057	4.8148850957
502198	10346	4.44557858262
502198	18027	3.0
502198	6252	3.0
502198	25070	4.33549035553
502198	17271	4.40875965258
502198	2162	3.0
502198	1001	4.09836844262
502198	14441	4.17319419677
502198	19067	4.22881418161
502198	17276	4.72638195194
500153	6274	3.0
500153	10947	4.55719263539
500153	1094	1.0
500153	19399	3.0
500153	13192	5.0
500153	12873	3.0
500153	8587	5.0
500153	1740	1.0
500153	141	3.0
500153	2382	1.0
500153	1231	4.42312121529
500153	24984	4.2529057787
500153	786	3.0
500153	4372	4.55115037985
500153	16215	3.0
500153	8472	4.305886081
500153	1135	4.2454167501
500153	18206	4.4772744834
500153	18270	3.0
500153	18271	3.0
500153	1953	1.0
500153	13026	4.01905638263
500153	9763	4.27152071462
500153	23439	4.32793209805
500153	4434	4.68983848989
500153	12010	4.09919048589
500153	16199	3.0
500153	5100	1.0
500153	10130	5.0
500153	11650	4.20522687101
500153	17263	1.0
500153	24941	4.41820177702
500153	1566	4.16912940996
500153	25047	4.92737792902
500153	8212	4.04085028097
500153	25020	4.40186997702
500153	829	4.49816799416
500154	3072	4.10716743561
500154	10947	4.89887313983
500154	9286	3.0
500154	1415	4.57076484967
500154	6027	4.9444233348
500154	2060	3.0
500154	13392	4.99062483016
500154	4572	3.0
500154	25047	4.28866957206
500154	3098	4.78268284233
500154	24924	4.15940954544
500154	24927	4.40520259381
500154	6114	4.0366413053
500154	6051	4.29455738206
500154	15784	4.91490865556
500154	24873	4.56997460595
500154	6141	4.2531363122
500154	3581	4.75015752253
500154	25012	4.92709535743
500154	15158	4.60944028304
500154	22905	4.02644720302
500154	20157	4.06589400496
500154	12606	4.73483137358
500156	577	4.75694010078
500156	2731	4.50579424498
500156	18308	3.0
500156	17414	4.36224902546
500156	6856	4.84087038668
500156	25033	4.0335312569
500156	6027	4.53350711091
500156	4749	3.0
500156	5071	4.33257650746
500156	18259	4.84012811857
500156	19300	4.58125249134
500156	9807	1.0
500156	16352	5.0
500156	24929	4.3192197275
500156	24867	4.24178805923
500156	12580	1.0
500156	3112	5.0
500156	3947	4.16110817275
500156	4524	5.0
500156	1352	4.2377246952
500156	6709	4.70702266337
500156	17080	4.80190732424
500156	121	4.17380557519
500156	10362	3.0
500156	19067	3.0
500156	20157	4.25297231712
500156	24894	4.32100212869
500158	19457	4.30921983414
500158	11650	4.64306605671
500158	260	1.0
500158	1863	3.0
500158	1992	5.0
500158	9867	3.0
500158	25060	4.83268451276
500158	9551	4.83253453185
500158	724	5.0
500158	25007	4.68687781114
500158	25049	4.36053311973
500158	24943	4.12041143982
500158	13790	1.0
500158	10591	4.43022936299
500158	24994	4.95055995778
500158	14052	3.0
500158	25031	4.50896764842
500158	2600	1.0
500158	24873	4.54002630006
500158	5419	4.53357564168
500158	1135	4.79755701182
500158	25096	4.47037189093
500158	2291	3.0
500158	15158	4.03980186259
500158	14007	3.0
500158	24958	4.54713906689
500158	6655	3.0
502207	3436	4.26027338071
502207	25094	4.66126735354
502207	10119	3.0
502207	14060	3.0
502207	2317	1.0
502207	21264	4.65264774564
502207	6674	3.0
502207	659	4.00922836043
502207	14356	3.0
502207	153	4.37565160244
502207	22685	4.62749617811
502207	1054	5.0
502207	3748	1.0
502207	14887	3.0
502207	16169	5.0
502207	12074	5.0
502207	13683	3.0
502207	4524	3.0
502207	1838	4.14383095158
502207	25007	4.15965643437
502207	18352	4.1115620148
502207	18248	4.67558332781
502207	5299	5.0
502207	13790	1.0
502207	13001	3.0
502207	5560	4.3809438573
502207	1209	4.68841103717
502207	187	4.17186991999
502207	18749	4.19662919153
502207	24894	4.87842510777
502207	1863	1.0
502207	6856	4.20171389444
502207	19657	5.0
502207	25038	4.87192453814
502207	20305	3.0
502207	5203	3.0
502207	16084	4.73937663072
502207	24249	4.22144374796
502207	17243	4.73447432038
502207	14430	4.75264601517
502207	6114	4.15801833792
502207	16315	4.58727973488
502207	229	3.0
502207	3686	5.0
502207	7528	3.0
502207	10346	1.0
502207	8555	3.0
502207	13548	4.60201906067
502207	25070	4.13798402196
502207	13555	4.15113814049
502207	18423	3.0
502207	13816	4.6432735669
502207	6655	1.0
500160	22913	4.90809716757
500160	4483	4.51953334871
500160	22916	4.3575804352
500160	10774	3.0
500160	10119	4.32367139399
500160	12681	3.0
500160	9738	4.89488512052
500160	4247	4.28920850596
500160	24972	4.88583237006
500160	2190	3.0
500160	23567	4.51422205728
500160	24899	4.40737080559
500160	22549	4.67213097621
500160	12182	3.0
500160	18199	5.0
500160	19993	3.0
500160	14495	5.0
500160	16290	4.34623669921
500160	2346	3.0
500160	25006	4.7067647129
500160	15158	4.45484376534
500160	24887	4.08602197127
500160	14912	4.95212567529
500160	20034	3.0
500160	18627	4.62587066079
500160	23238	4.57281931512
500160	19017	4.9564982541
500160	14410	3.0
500160	7372	3.0
500160	5071	4.75666555549
500160	2257	5.0
500160	16084	4.06646441027
500160	1112	5.0
500160	14486	4.79756497667
500160	24927	4.59360778181
500160	14725	4.08459200671
500160	1001	4.99689615516
500160	10346	4.44910939844
500160	25027	4.2471507587
500160	25076	4.11962804109
500160	4469	4.94621671558
500160	25070	4.24282333006
500160	14441	4.54586144535
500160	22905	4.94790265974
502210	19010	4.62216603919
502210	2499	4.10418450934
502210	18308	4.39526434574
502210	17414	4.34393896385
502210	8519	4.99283050773
502210	6856	4.90399637999
502210	4524	5.0
502210	14410	3.0
502210	3947	4.5862991945
502210	20110	5.0
502210	5071	4.93341314044
502210	25033	4.46121169448
502210	18259	4.27846357214
502210	2190	3.0
502210	790	4.66570214252
502210	8988	3.0
502210	25003	4.00743415742
502210	14430	4.07068447838
502210	9567	4.43254626817
502210	24929	4.50910200692
502210	24994	4.47911262681
502210	24933	4.18881717419
502210	10119	3.0
502210	6252	3.0
502210	1069	4.30077135173
502210	20157	4.2316406017
502210	19313	3.0
502210	24946	4.27712396351
502210	25054	4.93003126775
502210	24876	4.04805189576
502210	18808	4.96181231456
502210	18749	4.59858664883
500164	2454	4.53845339061
500164	24958	4.17368864712
500164	22549	4.04784554783
500164	20740	4.73853976845
500164	790	4.08858685876
500164	25047	4.94879080149
500164	14794	3.0
500164	25015	4.01917020525
500164	15693	4.9584850923
500164	1807	5.0
500164	7248	4.11099067415
500164	6488	4.95700470285
500164	341	3.0
500164	1494	3.0
500164	6425	4.10479079393
500164	88	4.49920289012
500164	5529	4.3324717298
500164	1306	4.52409861543
500164	9551	4.33916488358
500164	1437	4.51397163827
500164	18590	5.0
500164	5893	3.0
500164	544	4.84769374094
500164	6051	4.48960263178
500164	3748	3.0
500164	24037	1.0
500164	1894	5.0
500164	24434	4.18792068907
500164	8555	1.0
500164	12502	5.0
500164	25006	4.65057481171
500164	7456	4.36833296861
500164	3698	4.87967053357
500164	9524	1.0
500164	13792	4.00783982727
500164	1142	5.0
500164	17271	4.89160814633
500164	22905	4.14367831456
500164	10300	3.0
500164	17277	3.0
500164	24894	4.70509335605
500164	2559	3.0
502216	18304	3.0
502216	3072	4.9638790007
502216	19010	4.7355513742
502216	25003	4.18220743846
502216	24983	4.23465850362
502216	15621	4.80979772934
502216	5761	4.37492767735
502216	6856	4.54775133087
502216	7305	5.0
502216	25039	4.35702795381
502216	6027	4.0309751243
502216	24898	4.38529912125
502216	19405	5.0
502216	1679	4.24946102619
502216	19409	3.0
502216	24867	4.02999888572
502216	3156	1.0
502216	6741	4.01939870168
502216	17494	5.0
502216	20311	5.0
502216	921	3.0
502216	12303	4.01331205994
502216	21831	4.21112914861
502216	14049	3.0
